date,temperature,humidity,wind_speed,atmospheric_pressure,rainfall
2023-01-28,29.418899583218277,51.023619081254616,2.157848699393555,1007.7215649808488,4.252379344972062
2023-01-29,29.89338223739059,67.30833535604525,3.8131278565194533,1014.1968016089875,0.0
2023-01-30,25.107933531149076,73.15142848572332,3.7551649991348808,1006.8231165378744,0.0
2023-01-31,31.52324207205142,64.75000638048311,7.180640796838463,1012.9449234494028,0.0
2023-02-01,26.819584887475393,63.633745177095456,5.048633593367767,,0.0
2023-02-02,28.657443575281324,69.67132671131792,4.611781475831494,1011.9768042276982,0.0
2023-02-03,28.791660870354725,70.28760027456522,9.118640423156045,1007.518845650394,0.0
2023-02-04,27.82473130259373,67.98191664594191,11.121845296326471,,0.0
2023-02-05,30.8746098232166,56.79087512027029,5.517576240583045,1004.6078635217544,0.0
2023-02-06,31.034680463761422,65.48852979945644,5.6064949653919545,1016.2905395245907,0.0
2023-02-07,23.61808675951277,78.0311844749449,3.9974601884690215,1017.8188210287309,0.0
2023-02-08,32.983548878676665,57.13848331603249,2.3060733418769033,1007.0850563989973,0.0
2023-02-09,24.287213541539714,84.78246523398164,7.541627347848262,1025.4151207681364,0.0
2023-02-10,32.57374494443611,57.99333106701165,6.645017484219022,1010.7331884204636,0.0
2023-02-11,33.05483443533894,62.120872001983834,4.223329639635648,1025.4914849903726,10.757805608288653
2023-02-12,26.597569522644843,61.00181656609793,5.058919147371573,1008.1129826093472,0.0
2023-02-13,28.83085490733859,66.60456825222508,8.747344008137985,997.0373777872045,0.9481063600281399
2023-02-14,26.936034831943047,52.207002076557664,9.658302844480582,1016.4675825992988,0.0
2023-02-15,29.79520274103487,59.775023690741826,0.434193263377795,1015.2383608409519,0.0
2023-02-16,29.69959061999152,55.4733169632174,2.7369758252782734,1013.5251503624606,0.0
2023-02-17,33.14325898818711,62.88242549140735,4.213988086975409,1008.1121401724481,0.0
2023-02-18,34.91259038906396,68.51676573172648,1.905589080881438,1012.9734221961135,0.0
2023-02-19,35.342852691300955,65.42805261300575,5.1472352801188785,1009.1599243370438,0.0
2023-02-20,29.64013310635002,45.278631938683844,2.844280977479643,1010.831203469346,0.0
2023-02-21,30.866455757833755,79.73003819293942,5.261570757147313,1019.9830580461206,0.0
2023-02-22,26.607889699948203,68.73671673500321,2.9076408820090878,1014.7237378362407,0.0
2023-02-23,29.401227124458213,58.207147888935246,2.998511246914696,1018.1296110986558,0.0
2023-02-24,34.87052788646398,,5.235250746856951,1011.3950519469937,0.0
2023-02-25,36.97631323795942,60.52609931344995,7.747584625575703,1010.5138612335618,0.0
2023-02-26,28.57652059845736,59.66164584546734,6.401818022107127,1004.0221397528909,0.0
2023-02-27,30.64854316192302,65.1293531253905,4.2383470703428845,1010.2897070994544,0.0
2023-02-28,32.48941035943094,57.39763444743588,0.9221989045750427,986.6810835552869,0.0
2023-03-01,33.548083538566935,58.28144558148297,2.9459872507827307,1008.5282242695549,0.0
2023-03-02,30.414001550839668,58.219965828371556,2.7158951443624826,1012.5950065824733,0.0
2023-03-03,34.24640689776875,49.56614485364465,6.901375366173558,1017.7593892341613,0.0
2023-03-04,31.6802780953886,63.99049709495105,4.814159794666214,1011.1005769798004,0.0
2023-03-05,33.182134663926924,66.45490122738187,4.932976794814859,1016.03138833796,0.0
2023-03-06,34.98412592482766,64.63018062123162,2.387684706359626,995.811690708878,0.0
2023-03-07,33.48037261346518,68.12314119165626,9.896603825544455,1012.7953051823444,6.723280274894836
2023-03-08,32.263797397892674,65.01006350159408,4.910922137388884,999.8139776566928,6.547758339323033
2023-03-09,33.35195846736195,57.39182508711141,2.279497503605134,1003.5835718747253,5.463076659140803
2023-03-10,33.51948344595439,68.25367250328144,2.405701734024251,1011.7526756170892,1.3608456775463464
2023-03-11,32.77424460163199,51.19788846012212,5.387306323801454,1023.4601119029884,0.0
2023-03-12,33.203486289839645,54.552188537012405,2.2138887723259146,1016.2196541077604,0.0
2023-03-13,38.86727590614513,50.07930629431245,2.741872648227175,1013.395847977097,0.0
2023-03-14,35.84138872101131,68.55147636840655,1.8325725537047883,1013.0937568842631,0.0
2023-03-15,33.3552956391377,69.1936011657242,6.865842042459015,1007.5409688543642,0.0
2023-03-16,36.411491663809535,63.41039773169328,2.2541803637433158,1008.8981326930185,0.0
2023-03-17,33.39382413370625,70.1997620281,10.899253459388264,1016.6690083637664,0.0
2023-03-18,37.9850508727111,51.37620212980632,5.82772136008481,1002.167115852444,0.0
2023-03-19,35.64071726697954,62.84025887200216,1.8267929994907552,1017.9944324022641,0.0
2023-03-20,34.27169779814732,60.008416114231565,6.364669698393739,1010.1419434630492,0.6056286012348353
2023-03-21,35.994250065085396,66.57908178551953,9.90723935836271,1019.8544565989565,4.1953474328595135
2023-03-22,29.991630392950878,63.084064864516805,4.11435932956735,1020.9387476578567,0.0
2023-03-23,31.372764777166527,59.95952154870278,10.618723656021004,999.8653278999541,0.0
2023-03-24,31.215734829504598,67.4762537678347,5.898854288845627,1008.5973538941822,10.83230105872771
2023-03-25,35.26640297656542,67.32287125393407,2.8464680120888817,1006.405778496475,2.8744710988476743
2023-03-26,40.07079185753299,51.6036841409525,14.667365240583583,998.7481762794149,0.39468108280785963
2023-03-27,41.59841923142589,55.392501167182864,1.4534796272087132,1004.9897337903247,0.0
2023-03-28,36.84553354403907,50.74060145003943,3.4534593128016753,1032.7800467621228,0.0
2023-03-29,36.456356675783255,39.49606218700821,4.238413373557107,1018.1260791696996,0.0
2023-03-30,29.568667982840896,65.90560946332121,13.189414839122733,1028.588303748846,7.603739687458005
2023-03-31,33.3574073117658,66.521057731801,6.96645820432241,1019.8827875201467,0.0
2023-04-01,32.63123055146395,64.25467308666904,6.241571471926728,1007.3152547119322,6.238696478983862
2023-04-02,33.13675497065975,46.20777777850324,2.5333443345279156,1010.1958304266077,0.0
2023-04-03,34.49514373435888,58.046603945337,4.008667391419875,1017.9574894419225,1.7678544288994587
2023-04-04,33.5791422661033,43.747818333319046,2.8955900687190685,1016.7500496277843,0.0
2023-04-05,29.048915992893384,75.62336766620811,6.1085511353193445,1008.6312638743333,0.0
2023-04-06,37.21751277740076,50.259304398874775,8.955965840460532,1001.1700546353663,0.0
2023-04-07,31.738088533854693,72.8265669019809,16.685480778596872,1039.55208949911,0.0
2023-04-08,35.652167990428396,,3.1350883409150962,1012.1208026212576,0.0
2023-04-09,41.13036585702676,49.00402107979278,1.418657485408165,1010.6440888545391,22.858717761188345
2023-04-10,32.11924297077976,53.45425031031222,3.4944132037035365,1014.1566757112424,0.0
2023-04-11,27.251410614010922,68.72697430128306,8.209607190131194,1011.3081712855118,0.0
2023-04-12,33.94474488589662,54.4840862824078,2.304535392051412,1014.2318312616438,0.0
2023-04-13,38.06174045170673,59.17665882107095,4.342348317404404,1023.5455782889313,0.0
2023-04-14,40.58564051996797,52.727430909567076,6.292328065458766,1012.2536121625086,0.0
2023-04-15,30.96933288187857,49.07219966695993,3.1811970000090914,1003.9483164853779,0.0
2023-04-16,36.091125310276034,41.89246812981111,5.05195645470676,1011.9568496441711,0.7767043609671975
2023-04-17,33.14382156657016,63.61279889135766,2.1364323058773746,1009.5347857487208,0.0
2023-04-18,34.15633062352561,56.59810659288707,9.340722379145724,1024.641191497975,0.020338351239029523
2023-04-19,42.33734533556412,50.93913972979206,3.681352990526208,1022.6189525179005,0.0
2023-04-20,29.82128144876374,69.69201369861567,4.955619499742298,1014.1102000034464,0.0
2023-04-21,35.01304802337724,69.87840459669549,0.9590702071644142,1003.0201131614459,0.14755583143628967
2023-04-22,35.572327813631716,57.91901275956333,1.9098695188354484,1003.4428618924804,0.0
2023-04-23,37.33983362406256,56.13732680787732,8.04029377600813,1013.3709860926764,0.0
2023-04-24,34.28548322975235,65.00130600408443,3.1490681386597372,1015.9405837545703,0.0
2023-04-25,34.82060418800268,,2.220957254283336,1010.2530174453916,4.650026631052526
2023-04-26,32.6223134834879,63.94960499954005,1.3225968959895165,1009.4086433263421,0.0
2023-04-27,34.501363794781916,65.26413311822989,9.232560912166967,1008.5076061345708,0.0
2023-04-28,32.5570776599716,67.65188730536092,6.777327948121294,1013.0628483180484,0.0
2023-04-29,35.34002116179836,44.767963566721434,6.498081116604393,994.1879011834155,0.0
2023-04-30,32.25113793017373,56.33336129040686,11.498490427444008,1004.4393869698423,7.231713586679767
2023-05-01,34.37198013633554,53.91350788197739,3.4559115924753314,1008.2335932364211,0.0
2023-05-02,33.02968239997367,62.67831795529213,1.4332031866362225,1022.9100255596154,0.0
2023-05-03,36.368531809083116,63.38798437178569,4.514755168023011,1006.7394908645686,0.0
2023-05-04,32.705266038989265,74.07999703227537,12.837576805324497,1014.6937451346497,6.578428923489698
2023-05-05,27.405610640804234,61.85634870849245,4.577037840743392,1015.062342007448,0.0
2023-05-06,36.371967937405486,55.55904245734244,8.812642488811294,1023.6333320452861,0.0
2023-05-07,29.726777462425247,73.3886319273323,1.480220384811218,1023.3506192557132,0.0
2023-05-08,30.33676390659734,66.13688077362431,2.494760762699848,1012.7899762496406,0.0
2023-05-09,30.361528403268494,73.88814220721585,7.744216022841529,1009.4461220704844,0.0
2023-05-10,36.11868098753051,62.02674733280734,4.889132167792109,1007.9393351773945,0.0
2023-05-11,25.431648866705267,57.940912843600145,4.062725629696153,1011.3214942202737,4.511210122794385
2023-05-12,41.09171865687931,45.57077010196203,8.737990497384546,1009.7777331654112,0.0
2023-05-13,34.68298918228965,48.30980957992581,7.679698949943462,1017.6790192748658,0.0
2023-05-14,32.01747377654597,67.88418303448562,4.976552420432859,,0.0
2023-05-15,31.012655327502287,72.79991585544447,0.4408140438344671,1017.9844095291601,3.201910234574217
2023-05-16,31.860272295174955,77.49270652446859,4.387289530728452,1023.3242696914893,0.0
2023-05-17,32.38999395173988,69.071846892368,5.782821995029513,1028.1529529712013,0.0
2023-05-18,32.582086247437594,71.49524824707358,0.983514703768539,1014.2473071472605,3.6237180426849793
2023-05-19,32.129915257853625,57.868928658272985,5.657223353905727,1022.0457101711652,0.0
2023-05-20,30.5454100736895,54.3668864144665,8.983012292159938,1010.4367185293263,0.0
2023-05-21,29.49517790767635,71.15401012396698,4.381716761163618,1022.7300558686642,13.735430371709592
2023-05-22,29.440913493566605,67.73280657241858,2.028845438565357,1021.7420732574068,0.0
2023-05-23,29.114620668610232,65.47932052669996,0.5072069292654684,1021.3173277595439,0.0
2023-05-24,32.902397773026834,65.06729340394513,5.730067062765455,1014.0025587295322,0.0
2023-05-25,31.080688097381824,65.82900219149838,1.1008072071617612,1007.9031346880729,19.870905666097585
2023-05-26,20.275030449731275,81.07801356401659,6.464185123049316,1002.0937724970762,0.0
2023-05-27,30.85738539565357,73.75971490157815,12.463338029128773,1012.9297023398312,0.0
2023-05-28,29.264747762320372,68.86843938509851,2.5828270920775305,1025.5141003379936,0.0
2023-05-29,28.412700309726766,71.87753276369469,3.745711748422453,1010.7712407890874,0.0
2023-05-30,27.089052558663145,70.150163628334,12.895809747426304,1019.5310126836804,0.0
2023-05-31,31.410284745466402,59.32344282189657,4.745713013376207,1020.0016112041515,1.429873312812103
2023-06-01,30.661486081742716,69.58947714208522,3.171714911785791,1010.9805102325827,0.0
2023-06-02,25.278920061483916,56.14879540608717,8.209214113114758,1023.7807587001562,0.0
2023-06-03,28.595108057724058,73.41455677796023,3.2978766534107233,989.980714044156,0.0
2023-06-04,24.23319705332784,58.48057854454224,2.454627471448288,1003.4679977700946,0.0
2023-06-05,22.781413565491867,71.33943679851356,6.401074855052105,1005.9249416291324,0.0
2023-06-06,24.810169370340404,60.87164977335245,8.620002502635131,1006.6922798170609,0.0
2023-06-07,29.04557467187635,69.09520959428198,2.4412834355216297,1015.9401036094872,0.0
2023-06-08,29.08393145870866,64.36984617148067,5.00964079387744,1015.5703024244312,0.0
2023-06-09,27.52813270436517,52.97225944163772,3.860561871869129,1016.4019245774001,2.7869090694498233
2023-06-10,27.926711721218616,68.81689884329481,4.298109977689922,1018.0186519530599,0.0
2023-06-11,27.060805199620994,61.43407014560363,2.04471959829181,1005.6491634468348,0.0
2023-06-12,23.347040360731754,75.70624551399473,6.713167127874708,1003.5045914655415,0.0
2023-06-13,26.324907671282162,66.58317013997775,10.87189671194121,1016.4205574560629,0.0
2023-06-14,27.186535300354915,69.13279317285586,2.398857627622698,1008.2081434108285,0.0
2023-06-15,26.802931352276,58.5773964132851,6.7096562374307265,1000.6861996370562,0.0
2023-06-16,27.860204639406657,60.78319890099645,8.091894736357885,1021.0207542763319,0.0
2023-06-17,26.170512723505123,63.01153200473774,4.98533071938336,1024.4108152520184,0.0
2023-06-18,24.8508853029687,74.45800012986236,6.530382556629769,1025.7072871175892,7.42771646134342
2023-06-19,26.756807436267568,79.68925149705662,2.614565821349115,1014.7460617717977,0.0
2023-06-20,23.215559560536008,62.30773429368178,10.500708186110336,1018.2574567677832,0.0
2023-06-21,20.397290921555804,79.33668151217238,8.660625087328718,1024.2089457868954,0.0
2023-06-22,22.30060507289616,52.03215710716707,9.27333996560303,1008.1186736798126,2.3549206687453186
2023-06-23,20.301163571327873,61.23567029133217,1.7761876243310535,1022.1354214724328,5.848094122938103
2023-06-24,20.255651816667044,63.150816078838865,6.012227140616741,1015.4531698731457,0.0
2023-06-25,21.592270725458594,59.06534097665321,2.760931021148387,1020.5596932187407,0.0
2023-06-26,19.392607595896145,58.756467564572056,11.049790312855214,1014.7387441670074,0.0
2023-06-27,20.58949965904397,73.8913415357716,2.437954701781147,1023.6200536779841,0.0
2023-06-28,15.57560930141771,72.38453190718471,5.118983573480578,1015.0381901003323,0.0
2023-06-29,21.63903167396932,72.88792100906235,0.7360570246163558,1001.3781675242607,0.0
2023-06-30,20.745168562785537,76.00216349502223,5.1016043089648635,1024.8654130585178,0.0
2023-07-01,18.03246839113498,74.50220807158578,1.7931976750605634,1005.6697540722231,0.4501922041295973
2023-07-02,22.203510292520175,74.71964820443887,6.210508933825032,1023.2744656819514,0.0
2023-07-03,22.780455893038123,68.49742258493517,3.940351520365629,1012.5280569484775,0.0
2023-07-04,14.887047624618251,65.08311955632126,3.3676798382285926,1022.6580878815817,0.0
2023-07-05,17.163620515979574,81.44797908538067,11.220075278480005,1022.3281489189342,0.0
2023-07-06,16.886597658992525,68.46648457645622,15.283829235023845,1016.691143794523,4.126025010284524
2023-07-07,16.11678376275972,66.23348097596879,1.3813276265054382,1017.3182825410171,0.0
2023-07-08,21.16770065842549,68.75926653266697,3.445607363250494,1016.6310289375406,0.0
2023-07-09,17.840971606296414,65.2088325212204,7.388628548599042,997.1394019497513,0.0
2023-07-10,17.37254621108622,69.4997745963242,5.568314240179332,1014.1966417511857,0.0
2023-07-11,11.89868703745729,79.42335044628763,7.135016470005375,1004.3214865914248,0.0
2023-07-12,19.56133000046992,74.09380291364008,4.13779329328791,1014.6194971499654,0.0
2023-07-13,13.682796405210988,68.23940198494728,8.88261468091302,1004.1064596289343,0.0
2023-07-14,17.32663437318703,68.96971295517913,4.973314407818136,1003.7703844701914,0.0
2023-07-15,17.726076485866898,81.18641049805512,5.782247618395857,1026.089476014031,0.0
2023-07-16,20.723949780560034,74.46443609547951,1.7949572393163062,1021.8055791049935,3.9956286285859584
2023-07-17,12.464534810659291,92.87534594732682,4.6422712482844855,1013.2168593204468,5.454764357418481
2023-07-18,7.082549517871227,89.48324072742237,7.438847403219901,1014.7281492019922,0.0
2023-07-19,16.443866511652853,82.64363799032252,5.369620094889956,1011.2666717940559,8.85416920716257
2023-07-20,21.046298843208525,59.164642406107625,4.780896956054129,1017.8090110078361,5.915383317897004
2023-07-21,19.115340562795687,77.7301444191104,6.016769537989082,1007.8415650676095,0.0
2023-07-22,15.782577612538724,73.5273412576476,4.954781353779799,1021.1999221029437,5.624604983536936
2023-07-23,13.435222800474556,71.18748961136181,4.232373346147911,1011.2253052718871,0.0
2023-07-24,17.089537311957947,74.38144660588966,7.583966077079958,1009.8912240333501,0.0
2023-07-25,11.507146862027257,84.50668947347279,4.034846040850191,1013.4237041478788,0.0
2023-07-26,15.61812361623433,78.07396619666966,1.7043632331588936,1008.5208253605952,0.0
2023-07-27,15.468445186193662,67.14429795892795,10.912881084078297,1015.8794587959719,0.0
2023-07-28,16.897438521950537,79.11146434337559,2.82315326099849,1008.9510992854928,0.0
2023-07-29,21.762422304310313,64.66560405037507,1.3219484080879715,1016.9981888225507,0.0
2023-07-30,14.429251831534593,76.63298866964008,6.49670694050714,1022.9780523112918,0.0
2023-07-31,11.49567163589894,74.52622931505367,11.763940794894612,1007.4954265055346,0.0
2023-08-01,12.71846289547717,74.34614595928097,6.595192996840708,1012.2053963416387,0.0
2023-08-02,7.262713456844215,86.04604438053312,9.975553101207545,1016.9406457042834,0.0
2023-08-03,10.262755791648221,69.49452118731907,2.2356229816420825,1009.7631411601487,0.0
2023-08-04,10.89826656082131,92.93277400164055,1.7243455863040893,1016.9645644866133,3.030836538459444
2023-08-05,10.33539738118506,63.196533278814485,3.436727726436277,1017.6931908852139,0.0
2023-08-06,12.148670543755468,71.71458915333231,8.480807470446203,1021.9160942103545,4.285056746771314
2023-08-07,9.010748070648468,81.65417147008,6.224544095273957,1008.4020796313207,0.0
2023-08-08,14.630023604486752,79.43349680834174,6.520349767005989,1005.7077980781562,0.0
2023-08-09,11.059060787426574,76.45485168422776,4.779007410384033,1010.78938088349,0.0
2023-08-10,10.824692570995186,76.96358957629103,3.4845330612411805,1005.5079812836232,0.0
2023-08-11,9.665770191352111,81.51836154867445,4.923511793890133,1017.76598563238,0.0
2023-08-12,10.91465417584398,75.51118625724777,3.938709836898785,1003.9559895985888,0.0
2023-08-13,12.726830971905128,87.23666838314566,3.314488984322747,1031.9141313460216,0.0
2023-08-14,7.455484311687204,86.49595389567178,5.6669492937256605,1023.61742289259,0.0
2023-08-15,7.890806603181082,86.45903018581832,3.682405304707001,1013.3506061568025,4.708814792897381
2023-08-16,8.76525815903661,71.13506550171103,5.253827534367752,1020.1891559439838,0.0
2023-08-17,5.453158558511798,80.54768161379612,0.8202244401715566,1000.1555850855136,2.3025495848581925
2023-08-18,6.850442683172789,77.80096253201343,4.972187079833283,1033.4369866511965,0.0
2023-08-19,7.700162445931378,71.56507528233232,3.6664106506702216,1008.5282831023961,4.290958227951882
2023-08-20,11.575818368494804,79.77824061361977,10.303883550778862,1012.2860206888051,0.0
2023-08-21,9.56742966150897,74.00163317470519,1.2703435732272232,998.4025337024925,1.0431013167200616
2023-08-22,9.190930510523778,83.80957928143525,4.730913132761421,1017.1402984379272,13.165149754306416
2023-08-23,10.996640201514163,68.74081935578543,7.495066907909479,1004.3992467433832,0.0
2023-08-24,7.86903611060557,93.24399962531068,4.047486102442706,1014.0632460925283,0.0
2023-08-25,9.293218982200399,71.32408544372322,3.5797903968013807,,0.0
2023-08-26,7.656347073478129,,7.47904223708937,1004.6280485205573,0.0
2023-08-27,8.609848330895575,85.30798065147764,6.127560664484729,1006.8151079858991,0.0
2023-08-28,5.916840364377135,76.2930883033351,6.423314503048999,1015.0563042726842,0.0
2023-08-29,0.2036700074227955,91.67718014226766,3.319204894908627,1002.9980722170494,0.0
2023-08-30,6.975982137568716,70.28334372129856,3.0279644797258864,1007.2595066318114,0.0
2023-08-31,11.50949698463148,88.56029370421844,5.258023476543528,1018.5561870501158,0.0
2023-09-01,9.886107253891694,78.19291904200188,7.868318272463681,1034.0698389989946,2.191668862723998
2023-09-02,9.873677081472783,73.31713477921801,1.5293032093778194,1017.070710556424,0.0
2023-09-03,10.559753945461068,75.21471805875777,4.146674581249045,1005.9119068625816,0.0
2023-09-04,6.995102598860404,86.57478233593947,3.126719130448478,1010.3130866394215,0.0
2023-09-05,7.2027720581188195,75.28241722451332,4.489605481425429,1013.5027120492206,4.528387983625961
2023-09-06,4.643526431837503,75.75466998233152,7.05837384202176,1010.4546003949143,0.0
2023-09-07,5.4379166404899255,79.42116557098716,2.4027687403438094,1020.4744653338954,0.0
2023-09-08,8.127130309932738,69.89531188088733,6.569250774004726,1014.9897878641139,0.0
2023-09-09,9.789211847101551,92.71190297056343,3.3991312812324077,1020.512819079279,11.09100953804965
2023-09-10,5.661051666338866,76.50610710384501,8.640649635070808,1010.734449677619,0.0
2023-09-11,4.634773988928475,88.4085924971933,2.5103930627969375,1023.8540017577701,0.0
2023-09-12,5.897024112993818,82.5478437900865,7.800700928779571,1011.9181153257476,0.0
2023-09-13,7.613332702307206,71.79439470452921,1.667567095292702,1005.4804810468961,16.268944723063477
2023-09-14,1.396619360599292,83.97472877387867,5.03087327740048,1030.6685630483378,0.0
2023-09-15,-1.2376644369093501,92.13838734032254,6.65652096973858,998.6501780243111,31.290001860423345
2023-09-16,3.926208623459977,80.74556328288757,2.5609220636524275,1007.3400901975606,0.0
2023-09-17,1.8468903989622216,93.25208028753468,0.6132334303827662,1008.2337771853569,0.0
2023-09-18,3.9201037003805212,90.42805055198855,3.2013638923130863,1033.3164501844526,0.0
2023-09-19,4.94098715292449,88.8926278302195,4.522161991427971,1027.7048710731722,0.0
2023-09-20,3.9687117108183214,78.5446476242432,3.570951412053134,1025.2014251491375,0.0
2023-09-21,9.634329915444543,69.61722947693691,2.9892511047088455,1010.6047307009893,5.810920201040971
2023-09-22,6.209988774064042,75.74430701525282,7.54955081723085,1032.6594240307343,7.324367106244279
2023-09-23,6.088375480594037,82.30806468891794,9.183256917375616,1016.1968160307277,0.0
2023-09-24,7.015155174499565,84.45568508610916,8.854623973238018,1021.068106962425,2.63706474048823
2023-09-25,1.6980105174376101,66.4388213997101,5.965980942386391,1014.6875630488497,0.0
2023-09-26,8.202226217465036,79.19353603488047,6.484809787574436,1012.854267429414,0.0
2023-09-27,4.83239260077913,82.88203898204009,2.249503402701629,1011.235770608589,0.0
2023-09-28,7.050342996729243,77.84440585176512,4.246518200555822,1011.5728800526467,0.0
2023-09-29,1.8069723603573662,94.06531005987688,4.772027983426687,1018.1179331894247,0.0
2023-09-30,0.3493427460787615,88.12970067175183,5.381901166854191,1016.1875983902031,0.0
2023-10-01,7.456798601831961,90.2617762433648,5.321182629202423,1012.9982290383705,0.39028111883699107
2023-10-02,6.129306604898929,78.98180121376889,4.529755020395025,1025.3261919415909,0.0
2023-10-03,2.2953104806208207,90.89310260362083,5.922210866600413,989.5159754500742,0.0
2023-10-04,2.3983013247234455,96.40172022891375,5.169417936316935,1017.3290979833696,7.874958132544487
2023-10-05,8.39385693057628,89.6178477427779,5.161767628319573,1018.9919096532718,0.0
2023-10-06,1.464012454751202,75.23805853424429,2.6897765186069345,1022.4257029460414,0.0
2023-10-07,9.979391747727593,75.98501715625164,1.8657329099776228,1012.7310284715732,0.0
2023-10-08,2.3730589778853686,80.57754107188187,5.399142819242372,1014.9133605390716,0.0
2023-10-09,7.0180618234671135,84.00139300418364,3.3012254418331,1021.1375870665178,0.0
2023-10-10,4.149403779898303,87.58624579418745,2.782758708494856,1025.1793312342415,0.0
2023-10-11,6.9815933768468765,73.4017432440013,6.763742413417261,1010.8457121185698,11.415314944372113
2023-10-12,3.58084878827329,83.0361139595442,4.277282580067843,1015.3858062650205,0.0
2023-10-13,4.770347442155797,65.50133813324184,10.003008189710151,1026.67859171479,0.0
2023-10-14,5.431381232410075,92.73359318372806,6.320648902478147,996.2577833929691,0.0
2023-10-15,2.356306299335547,79.25159166505156,2.5681176360837723,1007.7298992014834,0.0
2023-10-16,7.643918026047747,80.09616890052256,6.815744309022351,1024.9766878288237,0.0
2023-10-17,3.9446946424539373,79.76151603837775,5.744982409041108,1021.9903026688664,0.0
2023-10-18,4.86572136663689,90.76221564346149,2.4964516554303424,1017.4295616874135,0.0
2023-10-19,2.639934296976099,60.4519944609377,3.023020092090124,1009.661225015127,0.0
2023-10-20,-1.988302856633947,86.25892926103649,6.616590383853504,1006.1954520081166,14.96297671783616
2023-10-21,5.205562516213979,80.50955617866863,1.047432339176683,1008.520275046061,0.0
2023-10-22,13.100648080621948,72.20045524283117,0.7080398147629314,1025.6340657665496,0.0
2023-10-23,8.304954115634345,92.99634448414102,4.97451401712033,1008.2224584867572,0.0
2023-10-24,5.985856832222118,73.71126454659836,4.735529060246654,1014.0613837139173,0.8387619510647701
2023-10-25,5.351592115346056,87.42825493714305,5.264225747260927,1007.220338841106,0.0
2023-10-26,6.308390231638194,83.43414914750193,4.744377338555553,1019.9921922407922,0.0
2023-10-27,7.987149360623573,89.50114946784763,5.874482714799931,1008.9401897572285,0.0
2023-10-28,2.9121935308851166,77.62395185016038,9.259734723232302,1012.4692488787647,0.0
2023-10-29,9.91044531485405,72.1989370866121,4.465819071275567,999.7829429356574,0.0
2023-10-30,8.830447329915106,87.5872461288786,1.4274795204713695,1000.3430541103605,12.252488808212906
2023-10-31,8.959624042316872,82.13083363701907,0.9340886202866785,1013.3113855465721,0.0
2023-11-01,8.245162156224541,66.86888771722874,3.507074114853401,1002.6487427584179,4.538276217246544
2023-11-02,7.117120689191386,75.70357540185987,3.5708071242743293,1030.090693114676,0.0
2023-11-03,9.20921986623133,81.64460732442257,1.6358588879135378,996.757815103102,7.422433251844766
2023-11-04,9.102234498620112,85.33054962333864,0.5804566202381961,1006.8485976106872,2.704300689428335
2023-11-05,6.404576109748704,75.08295149763227,3.329694143059039,1013.3836069381404,0.5372536768576568
2023-11-06,5.8895078746882685,57.56329656918269,11.727735517020479,1010.3289364976338,0.0
2023-11-07,8.06316333762922,83.5415711495558,5.7228287719954825,1004.4168363466887,0.0
2023-11-08,12.555558889556117,66.4485432577589,5.409071406754512,1005.5865772840378,0.0
2023-11-09,4.3456592611827,65.81932813219282,3.9662232923353695,1005.324767380006,0.0
2023-11-10,3.81841910008273,59.66849923006897,3.5029977263145664,1010.9562264414395,0.0
2023-11-11,8.876777427361093,85.29810268242916,6.091572739670456,1028.8654327161394,0.0
2023-11-12,8.700095822196785,79.93887252770199,1.7964737987150023,1013.8734983724656,2.6291827949258777
2023-11-13,9.235784521630382,76.72969978916072,13.576170388201836,1022.7132039151002,0.0
2023-11-14,9.619285122436496,89.37869531799655,1.9061372214521477,1017.3058107666251,0.0
2023-11-15,8.392773154568678,84.2236562559865,6.439628953757596,1022.1608991838577,0.0
2023-11-16,13.710161241792946,88.33328747252028,2.047223466759228,990.8502855792514,5.3987209006453
2023-11-17,4.619233886236329,70.62465250229859,4.822483311030446,1010.8143358308141,18.32271908719522
2023-11-18,7.120959859420209,79.73892310677415,6.873667503263822,1023.7070833852057,1.8236321665649555
2023-11-19,9.484267383793703,65.4273058317603,1.1998327027801596,1008.6761134180053,0.0
2023-11-20,5.055066071486954,79.6263950951154,2.2253287712365433,1027.349785318957,0.0
2023-11-21,9.650633840735487,76.25562948135173,2.339197507501586,1025.121121230142,0.0
2023-11-22,15.359078529807327,79.26155412723945,3.7093655505318615,1009.4969542709803,0.0
2023-11-23,10.636646766688576,77.91885831245318,5.217784047706166,1009.2246918476292,0.0
2023-11-24,11.468198596941521,81.95951808838026,11.871217553268531,1005.1411532611643,8.027566559435106
2023-11-25,7.200439663879942,85.58721330039519,3.003920317328627,1008.2132461450897,9.579721601975468
2023-11-26,9.339356701635783,95.70187972792009,11.417939520632567,1003.3892874866486,0.0
2023-11-27,10.272966233233358,75.28655039444766,5.595505900346112,1016.680489443464,0.0
2023-11-28,10.65806983823613,70.01116950790369,1.8551187478596856,1001.6016280532285,0.0
2023-11-29,15.67128864422185,75.99876687157597,3.9787412718211264,1018.0798641295218,0.0
2023-11-30,13.716991284479898,68.97986588374772,1.4483960569058203,1018.274629575202,0.0
2023-12-01,8.929459407221891,90.60506456243697,3.508469151272033,999.9603647585286,0.0
2023-12-02,13.225552045253632,73.47636925676059,3.3418492857527777,1025.6485488506266,0.0
2023-12-03,14.205130889702168,70.53179743421656,4.8748147009055085,1017.3588743553217,0.0
